cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
,0.0,,,,103,4,10.300000190734863,1.0,0.1653182953596115
,0.0,,,,104,1,10.399999618530273,1.0,0.29198339581489563
,0.0,,,,104,2,10.399999618530273,1.0,0.2923561930656433
,0.0,,,,104,3,10.399999618530273,1.0,0.26890048384666443
,0.0,,,,104,4,10.399999618530273,1.0,0.14675994217395782
,0.0,,,,105,1,10.5,1.0,0.20558202266693115
,0.0,,,,105,2,10.5,1.0,0.23974353075027466
,0.0,,,,105,3,10.5,1.0,0.24999664723873138
,0.0,,,,105,4,10.5,1.0,0.3046777844429016
,0.0,,,,106,1,10.600000381469727,1.0,0.1975930780172348
,0.0,,,,106,2,10.600000381469727,1.0,0.21974843740463257
,0.0,,,,106,3,10.600000381469727,1.0,0.24454931914806366
,0.0,,,,106,4,10.600000381469727,1.0,0.3381091356277466
,0.0,,,,107,1,10.699999809265137,1.0,0.20356787741184235
,0.0,,,,107,2,10.699999809265137,1.0,0.19319868087768555
,0.0,,,,107,3,10.699999809265137,1.0,0.2453399896621704
,0.0,,,,107,4,10.699999809265137,1.0,0.3578934073448181
,0.0,,,,108,1,10.800000190734863,1.0,0.21811331808567047
,0.0,,,,108,2,10.800000190734863,1.0,0.19068355858325958
,0.0,,,,108,3,10.800000190734863,1.0,0.23316650092601776
,0.0,,,,108,4,10.800000190734863,1.0,0.35803666710853577
,0.0,,,,109,1,10.899999618530273,1.0,0.1838487833738327
,0.0,,,,109,2,10.899999618530273,1.0,0.20760127902030945
,0.0,,,,109,3,10.899999618530273,1.0,0.2310691475868225
,0.0,,,,109,4,10.899999618530273,1.0,0.37748080492019653
,0.0,,,,110,1,11.0,1.0,0.221003919839859
,0.0,,,,110,2,11.0,1.0,0.16024203598499298
,0.0,,,,110,3,11.0,1.0,0.2466389387845993
,0.0,,,,110,4,11.0,1.0,0.3721151053905487
,0.0,,,,111,1,11.100000381469727,1.0,0.18499143421649933
,0.0,,,,111,2,11.100000381469727,1.0,0.19579355418682098
,0.0,,,,111,3,11.100000381469727,1.0,0.24856026470661163
,0.0,,,,111,4,11.100000381469727,1.0,0.37065476179122925
,0.0,,,,112,1,11.199999809265137,1.0,0.19607983529567719
,0.0,,,,112,2,11.199999809265137,1.0,0.20948289334774017
,0.0,,,,112,3,11.199999809265137,1.0,0.2512332797050476
,0.0,,,,112,4,11.199999809265137,1.0,0.34320396184921265
,0.0,,,,113,1,11.300000190734863,1.0,0.22562922537326813
,0.0,,,,113,2,11.300000190734863,1.0,0.17853915691375732
,0.0,,,,113,3,11.300000190734863,1.0,0.24339818954467773
,0.0,,,,113,4,11.300000190734863,1.0,0.3524334132671356
,0.0,,,,114,1,11.399999618530273,1.0,0.2072015106678009
,0.0,,,,114,2,11.399999618530273,1.0,0.15177297592163086
,0.0,,,,114,3,11.399999618530273,1.0,0.23924104869365692
,0.0,,,,114,4,11.399999618530273,1.0,0.40178442001342773
,0.0,,,,115,1,11.5,1.0,0.2901287376880646
,0.0,,,,115,2,11.5,1.0,0.13000328838825226
,0.0,,,,115,3,11.5,1.0,0.25094854831695557
,0.0,,,,115,4,11.5,1.0,0.3289194703102112
,0.0,,,,116,1,11.600000381469727,1.0,0.2868945598602295
,0.0,,,,116,2,11.600000381469727,1.0,0.11741700768470764
,0.0,,,,116,3,11.600000381469727,1.0,0.26799824833869934
,0.0,,,,116,4,11.600000381469727,1.0,0.32769012451171875
,0.0,,,,117,1,11.699999809265137,1.0,0.28148043155670166
,0.0,,,,117,2,11.699999809265137,1.0,0.10428979247808456
,0.0,,,,117,3,11.699999809265137,1.0,0.27068158984184265
,0.0,,,,117,4,11.699999809265137,1.0,0.3435482084751129
,0.0,,,,118,1,11.800000190734863,1.0,0.28619837760925293
,0.0,,,,118,2,11.800000190734863,1.0,0.1175420880317688
,0.0,,,,118,3,11.800000190734863,1.0,0.25925400853157043
,0.0,,,,118,4,11.800000190734863,1.0,0.33700549602508545
,0.0,,,,119,1,11.899999618530273,1.0,0.30077359080314636
,0.0,,,,119,2,11.899999618530273,1.0,0.12735457718372345
,0.0,,,,119,3,11.899999618530273,1.0,0.2592909634113312
,0.0,,,,119,4,11.899999618530273,1.0,0.3125809133052826
,0.0,,,,120,1,12.0,1.0,0.3008791208267212
,0.0,,,,120,2,12.0,1.0,0.10979904979467392
,0.0,,,,120,3,12.0,1.0,0.2488710731267929
,0.0,,,,120,4,12.0,1.0,0.3404507339000702
,0.0,,,,121,1,12.100000381469727,1.0,0.2886521518230438
,0.0,,,,121,2,12.100000381469727,1.0,0.06823371350765228
,0.0,,,,121,3,12.100000381469727,1.0,0.2577599883079529
,0.0,,,,121,4,12.100000381469727,1.0,0.3853541612625122
,0.0,,,,122,1,12.199999809265137,1.0,0.27255454659461975
,0.0,,,,122,2,12.199999809265137,1.0,0.03777927905321121
,0.0,,,,122,3,12.199999809265137,1.0,0.2785373330116272
,0.0,,,,122,4,12.199999809265137,1.0,0.4111288785934448
,0.0,,,,123,1,12.300000190734863,1.0,0.28670600056648254
,0.0,,,,123,2,12.300000190734863,1.0,0.045566048473119736
,0.0,,,,123,3,12.300000190734863,1.0,0.27726346254348755
,0.0,,,,123,4,12.300000190734863,1.0,0.39046454429626465
,0.0,,,,124,1,12.399999618530273,1.0,0.294809490442276
,0.0,,,,124,2,12.399999618530273,1.0,0.06246067211031914
,0.0,,,,124,3,12.399999618530273,1.0,0.2564145028591156
,0.0,,,,124,4,12.399999618530273,1.0,0.38631534576416016
,0.0,,,,125,1,12.5,1.0,0.33059224486351013
,0.0,,,,125,2,12.5,1.0,0.027460312470793724
,0.0,,,,125,3,12.5,1.0,0.28372353315353394
,0.0,,,,125,4,12.5,1.0,0.35822397470474243
,0.0,,,,126,1,12.600000381469727,1.0,0.3027256429195404
,0.0,,,,126,2,12.600000381469727,1.0,0.02539740689098835
,0.0,,,,126,3,12.600000381469727,1.0,0.2818163335323334
,0.0,,,,126,4,12.600000381469727,1.0,0.3900606036186218
,0.0,,,,127,1,12.699999809265137,1.0,0.30883660912513733
,0.0,,,,127,2,12.699999809265137,1.0,0.018848497420549393
,0.0,,,,127,3,12.699999809265137,1.0,0.3027973175048828
,0.0,,,,127,4,12.699999809265137,1.0,0.36951762437820435
,0.0,,,,128,1,12.800000190734863,1.0,0.27679699659347534
,0.0,,,,128,2,12.800000190734863,1.0,0.015398602001369
,0.0,,,,128,3,12.800000190734863,1.0,0.30282720923423767
,0.0,,,,128,4,12.800000190734863,1.0,0.4049772620201111
,0.0,,,,129,1,12.899999618530273,1.0,0.31511974334716797
,0.0,,,,129,2,12.899999618530273,1.0,0.012847758829593658
,0.0,,,,129,3,12.899999618530273,1.0,0.27816858887672424
,0.0,,,,129,4,12.899999618530273,1.0,0.3938639760017395
,0.0,,,,130,1,13.0,1.0,0.3623884320259094
,0.0,,,,130,2,13.0,1.0,0.009516346268355846
,0.0,,,,130,3,13.0,1.0,0.24069929122924805
,0.0,,,,130,4,13.0,1.0,0.3873958885669708
,0.0,,,,131,1,13.100000381469727,1.0,0.39071211218833923
,0.0,,,,131,2,13.100000381469727,1.0,0.01286697294563055
,0.0,,,,131,3,13.100000381469727,1.0,0.21602126955986023
,0.0,,,,131,4,13.100000381469727,1.0,0.3803996443748474
,0.0,,,,132,1,13.199999809265137,1.0,0.3499886989593506
,0.0,,,,132,2,13.199999809265137,1.0,0.003633920568972826
,0.0,,,,132,3,13.199999809265137,1.0,0.30663222074508667
,0.0,,,,132,4,13.199999809265137,1.0,0.3397451639175415
,0.0,,,,133,1,13.300000190734863,1.0,0.4359622597694397
,0.0,,,,133,2,13.300000190734863,1.0,0.015869082883000374
,0.0,,,,133,3,13.300000190734863,1.0,0.18014444410800934
,0.0,,,,133,4,13.300000190734863,1.0,0.36802423000335693
,0.0,,,,134,1,13.399999618530273,1.0,0.4583248198032379
,0.0,,,,134,2,13.399999618530273,1.0,0.041565220803022385
,0.0,,,,134,3,13.399999618530273,1.0,0.11749087274074554
,0.0,,,,134,4,13.399999618530273,1.0,0.38261908292770386
,0.0,,,,135,1,13.5,1.0,0.4343142509460449
,0.0,,,,135,2,13.5,1.0,0.026326404884457588
,0.0,,,,135,3,13.5,1.0,0.14981526136398315
,0.0,,,,135,4,13.5,1.0,0.3895440697669983
,0.0,,,,136,1,13.600000381469727,1.0,0.4757438600063324
,0.0,,,,136,2,13.600000381469727,1.0,0.034729354083538055
,0.0,,,,136,3,13.600000381469727,1.0,0.13072867691516876
,0.0,,,,136,4,13.600000381469727,1.0,0.358798086643219
,0.0,,,,137,1,13.699999809265137,1.0,0.4362208843231201
,0.0,,,,137,2,13.699999809265137,1.0,0.020844442769885063
,0.0,,,,137,3,13.699999809265137,1.0,0.16444216668605804
,0.0,,,,137,4,13.699999809265137,1.0,0.37849247455596924
,0.0,,,,138,1,13.800000190734863,1.0,0.380683958530426
,0.0,,,,138,2,13.800000190734863,1.0,0.016037896275520325
,0.0,,,,138,3,13.800000190734863,1.0,0.16495639085769653
,0.0,,,,138,4,13.800000190734863,1.0,0.43832170963287354
,0.0,,,,139,1,13.899999618530273,1.0,0.29046857357025146
,0.0,,,,139,2,13.899999618530273,1.0,0.007756183389574289
,0.0,,,,139,3,13.899999618530273,1.0,0.1871982216835022
,0.0,,,,139,4,13.899999618530273,1.0,0.5145769715309143
,0.0,,,,140,1,14.0,1.0,0.19297058880329132
,0.0,,,,140,2,14.0,1.0,0.00649063428863883
,0.0,,,,140,3,14.0,1.0,0.2605355381965637
,0.0,,,,140,4,14.0,1.0,0.5400032997131348
,0.0,,,,141,1,14.100000381469727,1.0,0.12093628197908401
,0.0,,,,141,2,14.100000381469727,1.0,0.006060906685888767
,0.0,,,,141,3,14.100000381469727,1.0,0.17456261813640594
,0.0,,,,141,4,14.100000381469727,1.0,0.6984402537345886
,0.0,,,,142,1,14.199999809265137,1.0,0.12585969269275665
,0.0,,,,142,2,14.199999809265137,1.0,0.004111424554139376
,0.0,,,,142,3,14.199999809265137,1.0,0.2714473605155945
,0.0,,,,142,4,14.199999809265137,1.0,0.5985814332962036
,0.0,,,,143,1,14.300000190734863,1.0,0.14348727464675903
,0.0,,,,143,2,14.300000190734863,1.0,0.03459626063704491
,0.0,,,,143,3,14.300000190734863,1.0,0.1426212191581726
,0.0,,,,143,4,14.300000190734863,1.0,0.6792952418327332
,0.0,,,,144,1,14.399999618530273,1.0,0.13280734419822693
,0.0,,,,144,2,14.399999618530273,1.0,0.010465001687407494
,0.0,,,,144,3,14.399999618530273,1.0,0.16076864302158356
,0.0,,,,144,4,14.399999618530273,1.0,0.6959589719772339
,0.0,,,,145,1,14.5,1.0,0.11641019582748413
,0.0,,,,145,2,14.5,1.0,0.0029567233286798
,0.0,,,,145,3,14.5,1.0,0.24346522986888885
,0.0,,,,145,4,14.5,1.0,0.6371678709983826
,0.0,,,,146,1,14.600000381469727,1.0,0.09656475484371185
,0.0,,,,146,2,14.600000381469727,1.0,0.0038447873666882515
,0.0,,,,146,3,14.600000381469727,1.0,0.2673336863517761
,0.0,,,,146,4,14.600000381469727,1.0,0.6322567462921143
,0.0,,,,147,1,14.699999809265137,1.0,0.14485608041286469
,0.0,,,,147,2,14.699999809265137,1.0,0.005961342714726925
,0.0,,,,147,3,14.699999809265137,1.0,0.1953449845314026
,0.0,,,,147,4,14.699999809265137,1.0,0.6538375616073608
,0.0,,,,148,1,14.800000190734863,1.0,0.10967156291007996
,0.0,,,,148,2,14.800000190734863,1.0,0.011456137523055077
,0.0,,,,148,3,14.800000190734863,1.0,0.19892846047878265
,0.0,,,,148,4,14.800000190734863,1.0,0.679943859577179
,0.0,,,,149,1,14.899999618530273,1.0,0.12029019743204117
,0.0,,,,149,2,14.899999618530273,1.0,0.07279760390520096
,0.0,,,,149,3,14.899999618530273,1.0,0.05526838079094887
,0.0,,,,149,4,14.899999618530273,1.0,0.7516438364982605
,0.0,,,,150,1,15.0,1.0,0.04190211370587349
,0.0,,,,150,2,15.0,1.0,0.13856811821460724
,0.0,,,,150,3,15.0,1.0,0.04113180190324783
,0.0,,,,150,4,15.0,1.0,0.7783979773521423
,0.0,,,,151,1,15.100000381469727,1.0,0.08977396786212921
,0.0,,,,151,2,15.100000381469727,1.0,0.06464597582817078
,0.0,,,,151,3,15.100000381469727,1.0,0.05149054527282715
,0.0,,,,151,4,15.100000381469727,1.0,0.7940894961357117
,0.0,,,,152,1,15.199999809265137,1.0,0.10127287358045578
,0.0,,,,152,2,15.199999809265137,1.0,0.13089895248413086
,0.0,,,,152,3,15.199999809265137,1.0,0.04700867086648941
,0.0,,,,152,4,15.199999809265137,1.0,0.7208195328712463
,0.0,,,,153,1,15.300000190734863,1.0,0.06873639672994614
,0.0,,,,153,2,15.300000190734863,1.0,0.2365502566099167
,0.0,,,,153,3,15.300000190734863,1.0,0.08718778938055038
,0.0,,,,153,4,15.300000190734863,1.0,0.6075255274772644
,0.0,,,,154,1,15.399999618530273,1.0,0.06385055184364319
,0.0,,,,154,2,15.399999618530273,1.0,0.20717155933380127
,0.0,,,,154,3,15.399999618530273,1.0,0.12417823076248169
,0.0,,,,154,4,15.399999618530273,1.0,0.6047996878623962
,0.0,,,,155,1,15.5,1.0,0.18531294167041779
,0.0,,,,155,2,15.5,1.0,0.11504938453435898
,0.0,,,,155,3,15.5,1.0,0.11615271121263504
,0.0,,,,155,4,15.5,1.0,0.583484947681427
,0.0,,,,156,1,15.600000381469727,1.0,0.2506848871707916
,0.0,,,,156,2,15.600000381469727,1.0,0.06645452976226807
,0.0,,,,156,3,15.600000381469727,1.0,0.1317121833562851
,0.0,,,,156,4,15.600000381469727,1.0,0.5511484146118164
,0.0,,,,157,1,15.699999809265137,1.0,0.21854276955127716
,0.0,,,,157,2,15.699999809265137,1.0,0.07478553801774979
,0.0,,,,157,3,15.699999809265137,1.0,0.14459514617919922
,0.0,,,,157,4,15.699999809265137,1.0,0.5620765686035156
,0.0,,,,158,1,15.800000190734863,1.0,0.20087935030460358
,0.0,,,,158,2,15.800000190734863,1.0,0.03610054776072502
,0.0,,,,158,3,15.800000190734863,1.0,0.20362751185894012
,0.0,,,,158,4,15.800000190734863,1.0,0.5593925714492798
,0.0,,,,159,1,15.899999618530273,1.0,0.13336679339408875
,0.0,,,,159,2,15.899999618530273,1.0,0.020583482459187508
,0.0,,,,159,3,15.899999618530273,1.0,0.26968902349472046
,0.0,,,,159,4,15.899999618530273,1.0,0.5763607621192932
,0.0,,,,160,1,16.0,1.0,0.4050832688808441
,0.0,,,,160,2,16.0,1.0,0.013391079381108284
,0.0,,,,160,3,16.0,1.0,0.2461184859275818
,0.0,,,,160,4,16.0,1.0,0.33540716767311096
,0.0,,,,161,1,16.100000381469727,1.0,0.3613617718219757
,0.0,,,,161,2,16.100000381469727,1.0,0.02186949923634529
,0.0,,,,161,3,16.100000381469727,1.0,0.24530182778835297
,0.0,,,,161,4,16.100000381469727,1.0,0.3714669346809387
,0.0,,,,162,1,16.200000762939453,1.0,0.1752633899450302
,0.0,,,,162,2,16.200000762939453,1.0,0.050117164850234985
,0.0,,,,162,3,16.200000762939453,1.0,0.2629580497741699
,0.0,,,,162,4,16.200000762939453,1.0,0.5116613507270813
,0.0,,,,163,1,16.299999237060547,1.0,0.2410387545824051
,0.0,,,,163,2,16.299999237060547,1.0,0.13345490396022797
,0.0,,,,163,3,16.299999237060547,1.0,0.20234259963035583
,0.0,,,,163,4,16.299999237060547,1.0,0.4231637120246887
,0.0,,,,164,1,16.399999618530273,1.0,0.1619522124528885
,0.0,,,,164,2,16.399999618530273,1.0,0.1305728256702423
,0.0,,,,164,3,16.399999618530273,1.0,0.3503519594669342
,0.0,,,,164,4,16.399999618530273,1.0,0.3571230471134186
,0.0,,,,165,1,16.5,1.0,0.08342605084180832
,0.0,,,,165,2,16.5,1.0,0.10799263417720795
,0.0,,,,165,3,16.5,1.0,0.30321502685546875
,0.0,,,,165,4,16.5,1.0,0.505366325378418
,0.0,,,,166,1,16.600000381469727,1.0,0.13362941145896912
,0.0,,,,166,2,16.600000381469727,1.0,0.209751158952713
,0.0,,,,166,3,16.600000381469727,1.0,0.30424922704696655
,0.0,,,,166,4,16.600000381469727,1.0,0.3523702621459961
,0.0,,,,167,1,16.700000762939453,1.0,0.1161116287112236
,0.0,,,,167,2,16.700000762939453,1.0,0.34157320857048035
,0.0,,,,167,3,16.700000762939453,1.0,0.3882479965686798
,0.0,,,,167,4,16.700000762939453,1.0,0.15406721830368042
,0.0,,,,168,1,16.799999237060547,1.0,0.10779739171266556
,0.0,,,,168,2,16.799999237060547,1.0,0.3693752884864807
,0.0,,,,168,3,16.799999237060547,1.0,0.43731409311294556
,0.0,,,,168,4,16.799999237060547,1.0,0.08551320433616638
,0.0,,,,169,1,16.899999618530273,1.0,0.15134984254837036
,0.0,,,,169,2,16.899999618530273,1.0,0.6264380812644958
,0.0,,,,169,3,16.899999618530273,1.0,0.17018277943134308
,0.0,,,,169,4,16.899999618530273,1.0,0.052029289305210114
,0.0,,,,170,1,17.0,1.0,0.0725228562951088
,0.0,,,,170,2,17.0,1.0,0.747294545173645
,0.0,,,,170,3,17.0,1.0,0.1060778871178627
,0.0,,,,170,4,17.0,1.0,0.07410460710525513
,0.0,,,,171,1,17.100000381469727,1.0,0.23793090879917145
,0.0,,,,171,2,17.100000381469727,1.0,0.5903826951980591
,0.0,,,,171,3,17.100000381469727,1.0,0.12539035081863403
,0.0,,,,171,4,17.100000381469727,1.0,0.046296000480651855
,0.0,,,,172,1,17.200000762939453,1.0,0.14313490688800812
,0.0,,,,172,2,17.200000762939453,1.0,0.5735085606575012
,0.0,,,,172,3,17.200000762939453,1.0,0.09002301841974258
,0.0,,,,172,4,17.200000762939453,1.0,0.1933334320783615
,0.0,,,,173,1,17.299999237060547,1.0,0.11679133027791977
,0.0,,,,173,2,17.299999237060547,1.0,0.5242816805839539
,0.0,,,,173,3,17.299999237060547,1.0,0.041902970522642136
,0.0,,,,173,4,17.299999237060547,1.0,0.31702396273612976
,0.0,,,,174,1,17.399999618530273,1.0,0.017856281250715256
,0.0,,,,174,2,17.399999618530273,1.0,0.5697731971740723
,0.0,,,,174,3,17.399999618530273,1.0,0.09334135055541992
,0.0,,,,174,4,17.399999618530273,1.0,0.3190291225910187
,0.0,,,,175,1,17.5,1.0,0.022857246920466423
,0.0,,,,175,2,17.5,1.0,0.4789353311061859
,0.0,,,,175,3,17.5,1.0,0.1338026076555252
,0.0,,,,175,4,17.5,1.0,0.3644048273563385
,0.0,,,,176,1,17.600000381469727,1.0,0.020719455555081367
,0.0,,,,176,2,17.600000381469727,1.0,0.3558585047721863
,0.0,,,,176,3,17.600000381469727,1.0,0.1682547628879547
,0.0,,,,176,4,17.600000381469727,1.0,0.45516732335090637
,0.0,,,,177,1,17.700000762939453,1.0,0.04508548974990845
,0.0,,,,177,2,17.700000762939453,1.0,0.27602413296699524
,0.0,,,,177,3,17.700000762939453,1.0,0.14859063923358917
,0.0,,,,177,4,17.700000762939453,1.0,0.530299723148346
,0.0,,,,178,1,17.799999237060547,1.0,0.018298547714948654
,0.0,,,,178,2,17.799999237060547,1.0,0.37838804721832275
,0.0,,,,178,3,17.799999237060547,1.0,0.10227156430482864
,0.0,,,,178,4,17.799999237060547,1.0,0.501041829586029
,0.0,,,,179,1,17.899999618530273,1.0,0.056699495762586594
,0.0,,,,179,2,17.899999618530273,1.0,0.45661479234695435
,0.0,,,,179,3,17.899999618530273,1.0,0.21830697357654572
,0.0,,,,179,4,17.899999618530273,1.0,0.2683787941932678
,0.0,,,,180,1,18.0,1.0,0.04054945334792137
,0.0,,,,180,2,18.0,1.0,0.6353996396064758
,0.0,,,,180,3,18.0,1.0,0.13244526088237762
,0.0,,,,180,4,18.0,1.0,0.19160573184490204
,0.0,,,,181,1,18.100000381469727,1.0,0.021468227729201317
,0.0,,,,181,2,18.100000381469727,1.0,0.6300990581512451
,0.0,,,,181,3,18.100000381469727,1.0,0.1145431399345398
,0.0,,,,181,4,18.100000381469727,1.0,0.2338895946741104
,0.0,,,,182,1,18.200000762939453,1.0,0.011108240112662315
,0.0,,,,182,2,18.200000762939453,1.0,0.5837982296943665
,0.0,,,,182,3,18.200000762939453,1.0,0.13797828555107117
,0.0,,,,182,4,18.200000762939453,1.0,0.26711514592170715
,0.0,,,,183,1,18.299999237060547,1.0,0.00642430642619729
,0.0,,,,183,2,18.299999237060547,1.0,0.7623125314712524
,0.0,,,,183,3,18.299999237060547,1.0,0.09027747809886932
,0.0,,,,183,4,18.299999237060547,1.0,0.1409856677055359
,0.0,,,,184,1,18.399999618530273,1.0,0.0024882822763174772
,0.0,,,,184,2,18.399999618530273,1.0,0.7221876978874207
,0.0,,,,184,3,18.399999618530273,1.0,0.09899526089429855
,0.0,,,,184,4,18.399999618530273,1.0,0.17632873356342316
,0.0,,,,185,1,18.5,1.0,0.015409120358526707
,0.0,,,,185,2,18.5,1.0,0.7005685567855835
,0.0,,,,185,3,18.5,1.0,0.121857650578022
,0.0,,,,185,4,18.5,1.0,0.16216470301151276
,0.0,,,,186,1,18.600000381469727,1.0,0.008490580134093761
,0.0,,,,186,2,18.600000381469727,1.0,0.6980811953544617
,0.0,,,,186,3,18.600000381469727,1.0,0.07808984071016312
,0.0,,,,186,4,18.600000381469727,1.0,0.21533842384815216
,0.0,,,,187,1,18.700000762939453,1.0,0.008333356119692326
,0.0,,,,187,2,18.700000762939453,1.0,0.6710570454597473
,0.0,,,,187,3,18.700000762939453,1.0,0.15399539470672607
,0.0,,,,187,4,18.700000762939453,1.0,0.16661418974399567
,0.0,,,,188,1,18.799999237060547,1.0,0.002328602597117424
,0.0,,,,188,2,18.799999237060547,1.0,0.6123039126396179
,0.0,,,,188,3,18.799999237060547,1.0,0.21322229504585266
,0.0,,,,188,4,18.799999237060547,1.0,0.17214520275592804
,0.0,,,,189,1,18.899999618530273,1.0,0.0030770553275942802
,0.0,,,,189,2,18.899999618530273,1.0,0.6170469522476196
,0.0,,,,189,3,18.899999618530273,1.0,0.24082189798355103
,0.0,,,,189,4,18.899999618530273,1.0,0.13905413448810577
,0.0,,,,190,1,19.0,1.0,0.00459620077162981
,0.0,,,,190,2,19.0,1.0,0.6001538038253784
,0.0,,,,190,3,19.0,1.0,0.18888422846794128
,0.0,,,,190,4,19.0,1.0,0.20636585354804993
,0.0,,,,191,1,19.100000381469727,1.0,0.007857219316065311
,0.0,,,,191,2,19.100000381469727,1.0,0.5455804467201233
,0.0,,,,191,3,19.100000381469727,1.0,0.28013667464256287
,0.0,,,,191,4,19.100000381469727,1.0,0.1664256453514099
,0.0,,,,192,1,19.200000762939453,1.0,0.0030793005134910345
,0.0,,,,192,2,19.200000762939453,1.0,0.4856525659561157
,0.0,,,,192,3,19.200000762939453,1.0,0.2556828260421753
,0.0,,,,192,4,19.200000762939453,1.0,0.25558531284332275
,0.0,,,,193,1,19.299999237060547,1.0,0.002709961263462901
,0.0,,,,193,2,19.299999237060547,1.0,0.48253974318504333
,0.0,,,,193,3,19.299999237060547,1.0,0.25266003608703613
,0.0,,,,193,4,19.299999237060547,1.0,0.2620902359485626
,0.0,,,,194,1,19.399999618530273,1.0,0.0054425387643277645
,0.0,,,,194,2,19.399999618530273,1.0,0.5169356465339661
,0.0,,,,194,3,19.399999618530273,1.0,0.254352331161499
,0.0,,,,194,4,19.399999618530273,1.0,0.22326955199241638
,0.0,,,,195,1,19.5,1.0,0.00910625047981739
,0.0,,,,195,2,19.5,1.0,0.5769684314727783
,0.0,,,,195,3,19.5,1.0,0.23117341101169586
,0.0,,,,195,4,19.5,1.0,0.1827518790960312
,0.0,,,,196,1,19.600000381469727,1.0,0.051458362489938736
,0.0,,,,196,2,19.600000381469727,1.0,0.3363554775714874
,0.0,,,,196,3,19.600000381469727,1.0,0.15739308297634125
,0.0,,,,196,4,19.600000381469727,1.0,0.4547930657863617
,0.0,,,,197,1,19.700000762939453,1.0,0.08347445726394653
,0.0,,,,197,2,19.700000762939453,1.0,0.24025849997997284
,0.0,,,,197,3,19.700000762939453,1.0,0.31270653009414673
,0.0,,,,197,4,19.700000762939453,1.0,0.3635604977607727
,0.0,,,,198,1,19.799999237060547,1.0,0.08332796394824982
,0.0,,,,198,2,19.799999237060547,1.0,0.1511017233133316
,0.0,,,,198,3,19.799999237060547,1.0,0.27352845668792725
,0.0,,,,198,4,19.799999237060547,1.0,0.4920419156551361
,0.0,,,,199,1,19.899999618530273,1.0,0.09599711745977402
,0.0,,,,199,2,19.899999618530273,1.0,0.136175274848938
,0.0,,,,199,3,19.899999618530273,1.0,0.20216813683509827
,0.0,,,,199,4,19.899999618530273,1.0,0.5656594634056091
,0.0,,,,200,1,20.0,1.0,0.08886060863733292
,0.0,,,,200,2,20.0,1.0,0.15865790843963623
,0.0,,,,200,3,20.0,1.0,0.2373845875263214
,0.0,,,,200,4,20.0,1.0,0.51509690284729
,0.0,,,,201,1,20.100000381469727,1.0,0.1037583276629448
,0.0,,,,201,2,20.100000381469727,1.0,0.08307753503322601
,0.0,,,,201,3,20.100000381469727,1.0,0.23333293199539185
,0.0,,,,201,4,20.100000381469727,1.0,0.5798311829566956
,0.0,,,,202,1,20.200000762939453,1.0,0.07694056630134583
,0.0,,,,202,2,20.200000762939453,1.0,0.08839941024780273
,0.0,,,,202,3,20.200000762939453,1.0,0.2707812190055847
,0.0,,,,202,4,20.200000762939453,1.0,0.5638787746429443
,0.0,,,,203,1,20.299999237060547,1.0,0.19155444204807281
,0.0,,,,203,2,20.299999237060547,1.0,0.06529854238033295
,0.0,,,,203,3,20.299999237060547,1.0,0.2990487515926361
,0.0,,,,203,4,20.299999237060547,1.0,0.44409823417663574
